"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US39053","Gallia County, Ohio","104","69","44","28","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","14","16","15","20","15","19","0","24","0","24","0","24","60","45","0","24","0","24","41","38","0","24","0","24","0","24","0","24","0","24","8","13","11","18","0","24","0","24","0","24","0","24",
"0500000US39055","Geauga County, Ohio","71","69","49","52","0","27","0","27","21","31","0","27","0","27","0","27","0","27","0","27","10","15","0","27","18","25","0","27","0","27","0","27","22","26","0","27","0","27","0","27","10","15","0","27","0","27","12","21","0","27","0","27","0","27","0","27","0","27","0","27","0","27",
"0500000US39057","Greene County, Ohio","238","128","151","82","0","27","0","27","41","41","0","27","0","27","4","6","0","27","11","16","44","43","21","32","30","44","0","27","0","27","0","27","87","75","0","27","4","6","21","28","0","27","8","16","0","27","0","27","0","27","36","59","0","27","18","29","0","27","0","27","0","27",
"0500000US39059","Guernsey County, Ohio","83","40","18","18","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","16","16","0","24","2","6","0","24","0","24","65","38","0","24","0","24","0","24","9","12","0","24","0","24","0","24","0","24","28","36","0","24","18","26","10","16","0","24","0","24",
"0500000US39061","Hamilton County, Ohio","1131","211","548","119","12","14","42","31","19","17","10","17","11","17","43","43","49","41","42","32","104","53","75","33","62","37","68","33","5","7","6","10","583","147","7","11","7","12","72","45","24","31","20","18","31","30","26","25","36","38","157","87","63","49","74","36","16","22","50","42","0","27",
"0500000US39063","Hancock County, Ohio","49","42","5","9","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","5","9","0","27","0","27","44","42","0","27","0","27","0","27","0","27","0","27","0","27","0","27","20","31","0","27","24","35","0","27","0","27","0","27","0","27",
"0500000US39065","Hardin County, Ohio","22","24","22","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","11","19","11","12","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24",
"0500000US39067","Harrison County, Ohio","33","18","33","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","5","7","15","20","13","14","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18",
"0500000US39069","Henry County, Ohio","28","24","10","12","0","21","0","21","0","21","1","2","0","21","0","21","0","21","0","21","9","12","0","21","0","21","0","21","0","21","0","21","18","16","0","21","0","21","2","4","0","21","0","21","8","10","0","21","0","21","5","8","2","4","1","2","0","21","0","21","0","21",
"0500000US39071","Highland County, Ohio","39","33","5","10","0","24","0","24","0","24","0","24","0","24","0","24","5","10","0","24","0","24","0","24","0","24","0","24","0","24","0","24","34","31","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","21","20","4","6","0","24","9","14","0","24",
"0500000US39073","Hocking County, Ohio","7","12","7","12","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","7","12","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US39075","Holmes County, Ohio","78","95","78","95","0","24","0","24","37","52","0","24","0","24","0","24","0","24","0","24","0","24","28","41","13","21","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24",
"0500000US39077","Huron County, Ohio","31","26","7","10","0","27","0","27","0","27","0","27","0","27","0","27","0","27","5","9","0","27","0","27","2","5","0","27","0","27","0","27","24","23","0","27","0","27","0","27","0","27","0","27","0","27","7","18","0","27","0","27","0","27","10","15","0","27","7","10","0","27",
"0500000US39079","Jackson County, Ohio","14","25","12","21","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","1","3","11","21","0","24","0","24","0","24","0","24","2","6","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","2","6","0","24","0","24","0","24","0","24",
"0500000US39081","Jefferson County, Ohio","166","75","138","79","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","2","4","0","27","124","82","12","19","0","27","0","27","28","30","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","9","14","19","27","0","27","0","27","0","27",
"0500000US39083","Knox County, Ohio","74","56","30","31","0","27","0","27","0","27","0","27","0","27","0","27","16","24","0","27","0","27","0","27","14","23","0","27","0","27","0","27","44","36","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","20","30","0","27","13","20","0","27","0","27","11","22",
"0500000US39085","Lake County, Ohio","286","112","126","50","0","27","0","27","0","27","0","27","0","27","16","24","12","15","13","21","7","11","50","40","20","18","0","27","8","13","0","27","160","95","0","27","21","32","21","32","0","27","0","27","0","27","0","27","25","27","18","28","23","25","31","28","21","27","0","27","0","27",
"0500000US39087","Lawrence County, Ohio","55","76","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","55","76","0","27","0","27","44","71","0","27","0","27","0","27","0","27","0","27","0","27","0","27","11","23","0","27","0","27","0","27",
"0500000US39089","Licking County, Ohio","233","110","129","81","0","27","0","27","0","27","0","27","0","27","0","27","31","38","20","27","34","36","40","43","0","27","4","6","0","27","0","27","104","70","0","27","0","27","0","27","0","27","0","27","0","27","14","22","12","20","7","11","51","47","20","18","0","27","0","27","0","27",
"0500000US39091","Logan County, Ohio","24","24","9","15","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","9","15","0","24","0","24","0","24","15","19","0","24","0","24","0","24","0","24","0","24","0","24","0","24","7","13","0","24","0","24","8","13","0","24","0","24","0","24",
"0500000US39093","Lorain County, Ohio","803","179","468","132","20","29","47","45","15","26","0","27","9","14","61","45","56","53","3","5","93","61","54","49","66","36","19","22","4","7","21","32","335","95","16","25","0","27","13","18","11","12","0","27","52","69","38","32","0","27","102","55","33","25","25","23","28","24","17","28","0","27",
"0500000US39095","Lucas County, Ohio","1217","241","633","155","14","23","74","65","16","19","46","46","12","18","20","19","98","87","38","48","68","46","120","56","29","24","67","39","31","29","0","27","584","129","18","25","62","61","9","14","0","27","31","39","59","45","42","26","21","20","84","47","61","36","103","37","54","32","40","37","0","27",
"0500000US39097","Madison County, Ohio","142","75","95","56","0","24","0","24","32","36","0","24","13","17","0","24","0","24","9","15","24","29","10","12","7","11","0","24","0","24","0","24","47","33","0","24","0","24","0","24","13","18","0","24","0","24","0","24","0","24","0","24","20","19","5","7","9","15","0","24","0","24",
"0500000US39099","Mahoning County, Ohio","661","220","269","108","0","27","42","43","4","8","4","8","17","27","39","33","0","27","59","54","39","42","22","19","35","31","8","14","0","27","0","27","392","140","37","37","7","10","53","62","11","15","0","27","40","34","30","21","8","16","19","23","74","46","63","29","12","14","7","10","31","27",
"0500000US39101","Marion County, Ohio","115","66","64","36","0","27","7","15","0","27","0","27","3","7","0","27","5","8","13","21","7","10","11","14","12","12","6","9","0","27","0","27","51","44","14","23","0","27","0","27","1","2","0","27","0","27","7","13","0","27","0","27","10","16","4","7","9","10","0","27","6","9",
"0500000US39103","Medina County, Ohio","324","162","128","109","8","14","0","27","21","33","0","27","30","64","2","6","0","27","0","27","0","27","23","36","11","19","17","27","16","24","0","27","196","129","0","27","0","27","0","27","66","81","0","27","0","27","0","27","0","27","48","51","82","67","0","27","0","27","0","27","0","27",
"0500000US39105","Meigs County, Ohio","18","27","18","27","0","21","0","21","0","21","11","18","0","21","0","21","0","21","0","21","7","9","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US39107","Mercer County, Ohio","3","5","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","3","5","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","3","5","0","24","0","24","0","24",
"0500000US39109","Miami County, Ohio","117","92","98","87","0","27","0","27","0","27","0","27","0","27","32","45","0","27","0","27","11","22","22","47","4","6","13","20","16","28","0","27","19","29","0","27","0","27","0","27","0","27","0","27","0","27","0","27","19","29","0","27","0","27","0","27","0","27","0","27","0","27",
"0500000US39111","Monroe County, Ohio","24","33","4","7","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","4","7","0","18","0","18","0","18","20","32","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","20","32","0","18","0","18","0","18",
"0500000US39113","Montgomery County, Ohio","1149","350","705","251","74","57","115","70","81","53","56","40","0","27","66","67","17","21","20","23","131","67","22","23","107","62","7","11","9","14","0","27","444","138","0","27","11","15","31","30","0","27","0","27","31","40","18","22","41","46","88","73","70","62","72","40","53","37","26","22","3","6",
"0500000US39115","Morgan County, Ohio","40","33","6","11","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","11","0","18","0","18","0","18","0","18","34","36","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","34","36","0","18","0","18","0","18",
"0500000US39117","Morrow County, Ohio","44","50","40","51","0","24","11","16","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","29","43","0","24","4","5","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","2","5","0","24","0","24","2","3","0","24",
"0500000US39119","Muskingum County, Ohio","170","81","68","42","0","27","0","27","16","12","13","22","0","27","0","27","0","27","0","27","0","27","39","35","0","27","0","27","0","27","0","27","102","64","7","12","15","20","18","20","0","27","16","28","0","27","0","27","0","27","23","34","14","23","9","14","0","27","0","27","0","27",
"0500000US39121","Noble County, Ohio","17","19","10","17","0","18","0","18","0","18","0","18","0","18","0","18","10","17","0","18","0","18","0","18","0","18","0","18","0","18","0","18","7","9","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","5","9","0","18","2","3","0","18","0","18",
"0500000US39123","Ottawa County, Ohio","38","28","5","9","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","5","9","0","24","33","28","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","8","11","25","28","0","24","0","24","0","24",
"0500000US39125","Paulding County, Ohio","41","27","23","21","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","10","0","18","9","15","8","13","0","18","0","18","18","20","0","18","0","18","0","18","0","18","0","18","12","19","0","18","0","18","0","18","0","18","6","10","0","18","0","18","0","18",
"0500000US39127","Perry County, Ohio","56","58","37","52","0","24","0","24","0","24","0","24","0","24","15","27","0","24","0","24","0","24","22","28","0","24","0","24","0","24","0","24","19","27","0","24","0","24","0","24","0","24","0","24","0","24","0","24","15","25","0","24","0","24","0","24","4","8","0","24","0","24",
"0500000US39129","Pickaway County, Ohio","127","42","35","29","0","27","0","27","6","10","0","27","0","27","0","27","0","27","0","27","20","26","0","27","0","27","9","13","0","27","0","27","92","44","0","27","12","20","0","27","0","27","0","27","0","27","0","27","0","27","39","33","25","33","0","27","16","14","0","27","0","27",
"0500000US39131","Pike County, Ohio","63","54","46","43","0","21","0","21","0","21","0","21","0","21","2","5","0","21","0","21","0","21","0","21","15","24","29","40","0","21","0","21","17","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","17","21","0","21","0","21","0","21","0","21","0","21",
"0500000US39133","Portage County, Ohio","175","107","61","55","0","27","0","27","0","27","7","12","0","27","5","11","9","18","9","20","4","8","19","22","0","27","0","27","8","14","0","27","114","81","0","27","0","27","0","27","14","25","0","27","0","27","38","64","0","27","10","11","28","25","24","40","0","27","0","27","0","27",
"0500000US39135","Preble County, Ohio","106","80","56","54","23","29","0","24","0","24","0","24","0","24","0","24","17","22","0","24","0","24","0","24","16","14","0","24","0","24","0","24","50","37","0","24","0","24","0","24","7","12","0","24","17","22","0","24","0","24","0","24","24","29","0","24","0","24","2","3","0","24",
"0500000US39137","Putnam County, Ohio","11","11","9","10","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","4","7","0","24","5","7","0","24","2","4","0","24","0","24","0","24","0","24","0","24","2","4","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24",
"0500000US39139","Richland County, Ohio","182","95","146","91","0","27","0","27","0","27","0","27","12","20","6","13","10","18","51","63","14","18","53","39","0","27","0","27","0","27","0","27","36","29","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","10","16","0","27","6","11","20","23","0","27",
