"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US28155","Webster County, Mississippi","71","74","66","72","0","95","0","95","0","95","6","10","0","95","3","6","0","95","0","95","0","95","57","72","0","95","0","95","0","95","0","95","5","9","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","5","9","0","95","0","95","0","95","0","95",
"0500000US28157","Wilkinson County, Mississippi","2","4","2","4","0","95","0","95","0","95","0","95","0","95","0","95","2","4","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95",
"0500000US28159","Winston County, Mississippi","37","56","23","35","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","23","35","0","95","0","95","0","95","0","95","14","21","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","14","21","0","95","0","95","0","95",
"0500000US28161","Yalobusha County, Mississippi","36","40","9","14","0","95","0","95","0","95","9","14","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","27","36","0","95","0","95","0","95","0","95","0","95","2","4","0","95","0","95","0","95","0","95","25","36","0","95","0","95","0","95",
"0500000US28163","Yazoo County, Mississippi","98","43","77","45","0","95","0","95","5","10","0","95","0","95","13","18","10","18","21","24","12","17","0","95","16","23","0","95","0","95","0","95","21","24","0","95","0","95","6","10","8","13","0","95","0","95","0","95","0","95","7","8","0","95","0","95","0","95","0","95","0","95",
"0500000US29001","Adair County, Missouri","140","43","118","45","0","85","0","85","12","18","0","85","0","85","0","85","0","85","82","66","0","85","14","20","10","19","0","85","0","85","0","85","22","21","0","85","0","85","0","85","12","18","0","85","0","85","0","85","0","85","0","85","7","13","3","5","0","85","0","85","0","85",
"0500000US29003","Andrew County, Missouri","31","28","10","15","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","10","15","0","85","0","85","0","85","0","85","21","21","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","10","17","0","85","11","13","0","85","0","85",
"0500000US29005","Atchison County, Missouri","30","21","4","6","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","4","6","0","85","0","85","0","85","0","85","0","85","26","21","0","85","0","85","0","85","0","85","6","8","0","85","0","85","0","85","4","7","14","14","2","4","0","85","0","85","0","85",
"0500000US29007","Audrain County, Missouri","36","51","35","51","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","31","49","0","85","4","7","0","85","0","85","0","85","1","2","0","85","0","85","0","85","1","2","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85",
"0500000US29009","Barry County, Missouri","180","80","100","68","27","24","39","45","10","14","0","85","0","85","2","4","0","85","1","2","1","2","15","17","0","85","3","5","2","3","0","85","80","44","2","5","5","8","6","8","0","85","0","85","6","8","0","85","8","10","26","23","7","11","3","4","13","19","3","3","1","2",
"0500000US29011","Barton County, Missouri","130","73","78","52","0","85","11","14","19","31","0","85","0","85","0","85","0","85","0","85","3","4","0","85","13","15","32","31","0","85","0","85","52","32","0","85","3","5","0","85","3","5","3","4","0","85","0","85","0","85","9","10","6","10","1","5","27","20","0","85","0","85",
"0500000US29013","Bates County, Missouri","44","27","28","23","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","10","12","13","18","0","85","3","5","2","3","0","85","16","12","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","6","8","10","9","0","85","0","85","0","85",
"0500000US29015","Benton County, Missouri","80","63","34","43","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","15","29","0","85","0","85","0","85","19","30","46","34","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","18","29","0","85","0","85","0","85","28","33","0","85",
"0500000US29017","Bollinger County, Missouri","32","33","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","32","33","0","85","0","85","0","85","0","85","0","85","28","34","0","85","0","85","4","7","0","85","0","85","0","85","0","85","0","85",
"0500000US29019","Boone County, Missouri","637","238","252","169","68","74","23","28","20","27","0","85","12","18","32","46","11","18","23","32","7","13","56","45","0","85","0","85","0","85","0","85","385","106","26","29","9","15","0","85","0","85","0","85","34","49","46","57","75","61","80","64","46","40","59","52","8","9","2","4","0","85",
"0500000US29021","Buchanan County, Missouri","329","108","169","71","13","16","17","22","11","18","9","9","0","85","0","85","14","21","1","2","43","38","21","38","24","33","16","16","0","85","0","85","160","64","12","16","13","16","0","85","0","85","0","85","3","6","18","21","15","19","51","38","32","37","11","13","0","85","0","85","5","8",
"0500000US29023","Butler County, Missouri","67","45","56","43","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","23","27","10","15","0","85","0","85","23","33","0","85","11","18","0","85","0","85","0","85","0","85","0","85","0","85","11","18","0","85","0","85","0","85","0","85","0","85","0","85","0","85",
"0500000US29025","Caldwell County, Missouri","8","7","3","5","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","3","5","0","85","0","85","0","85","5","6","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","1","2","0","85","4","5","0","85","0","85","0","85",
"0500000US29027","Callaway County, Missouri","165","75","84","56","0","85","0","85","0","85","0","85","0","85","0","85","27","39","0","85","0","85","40","43","0","85","16","21","0","85","1","4","81","54","0","85","0","85","0","85","0","85","6","11","2","6","0","85","0","85","55","48","0","85","5","9","12","19","1","4","0","85",
"0500000US29029","Camden County, Missouri","199","74","40","53","17","42","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","6","10","8","14","9","18","0","85","159","65","0","85","0","85","0","85","0","85","0","85","52","24","19","26","42","59","39","52","7","12","0","85","0","85","0","85","0","85",
"0500000US29031","Cape Girardeau County, Missouri","186","92","85","48","0","85","23","19","0","85","0","85","0","85","0","85","7","13","11","22","0","85","11","15","28","29","5","10","0","85","0","85","101","68","23","19","23","19","0","85","0","85","0","85","0","85","0","85","23","30","0","85","0","85","32","29","0","85","0","85","0","85",
"0500000US29033","Carroll County, Missouri","8","14","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","8","14","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","8","14","0","85","0","85",
"0500000US29035","Carter County, Missouri","40","41","13","15","0","85","0","85","0","85","0","85","0","85","0","85","4","7","0","85","0","85","3","8","0","85","0","85","6","12","0","85","27","40","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","27","40","0","85","0","85","0","85","0","85",
"0500000US29037","Cass County, Missouri","683","150","296","84","15","17","0","85","62","47","2","4","2","3","12","24","0","85","30","33","86","60","43","22","13","14","31","21","0","85","0","85","387","81","9","14","50","39","60","28","13","28","4","5","20","16","8","15","0","85","102","49","33","29","67","27","21","23","0","85","0","85",
"0500000US29039","Cedar County, Missouri","97","81","64","53","0","85","0","85","15","23","0","85","0","85","45","50","0","85","0","85","4","7","0","85","0","85","0","85","0","85","0","85","33","33","0","85","0","85","0","85","0","85","10","17","0","85","0","85","0","85","17","26","0","85","0","85","6","10","0","85","0","85",
"0500000US29041","Chariton County, Missouri","2","5","2","5","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","2","5","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85",
"0500000US29043","Christian County, Missouri","359","178","196","99","0","85","0","85","0","85","43","56","16","22","7","11","0","85","12","21","60","45","13","22","24","18","21","21","0","85","0","85","163","92","0","85","0","85","64","60","0","85","6","10","0","85","11","15","0","85","43","40","2","5","17","16","12","15","0","85","8","13",
"0500000US29045","Clark County, Missouri","18","15","11","11","0","85","0","85","0","85","0","85","0","85","4","9","0","85","0","85","0","85","7","8","0","85","0","85","0","85","0","85","7","9","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","7","9","0","85","0","85","0","85","0","85",
"0500000US29047","Clay County, Missouri","301","93","104","43","0","85","2","3","2","3","4","8","13","10","11","12","6","7","14","16","7","8","19","16","26","23","0","85","0","85","0","85","197","75","0","85","0","85","3","6","2","3","4","7","28","20","15","21","9","10","31","27","21","15","57","36","17","15","7","9","3","5",
"0500000US29049","Clinton County, Missouri","69","44","50","39","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","15","18","28","35","1","5","6","10","0","85","0","85","19","18","0","85","0","85","0","85","3","6","0","85","0","85","8","11","0","85","0","85","2","4","6","7","0","85","0","85","0","85",
"0500000US29051","Cole County, Missouri","288","89","168","68","0","85","0","85","28","25","29","26","0","85","5","12","12","11","6","6","19","17","51","36","18","23","0","85","0","85","0","85","120","34","7","12","0","85","0","85","6","12","0","85","0","85","7","13","2","3","54","42","8","10","7","10","8","12","0","85","21","16",
"0500000US29053","Cooper County, Missouri","10","10","8","9","0","85","0","85","0","85","0","85","2","4","0","85","0","85","6","8","0","85","0","85","0","85","0","85","0","85","0","85","2","3","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","2","3","0","85","0","85","0","85","0","85",
"0500000US29055","Crawford County, Missouri","118","81","18","28","0","85","0","85","8","16","0","85","0","85","0","85","0","85","0","85","6","10","0","85","0","85","4","7","0","85","0","85","100","73","0","85","0","85","23","31","0","85","0","85","0","85","11","17","22","38","7","11","18","26","19","27","0","85","0","85","0","85",
"0500000US29057","Dade County, Missouri","20","19","9","11","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","4","6","5","9","0","85","0","85","0","85","0","85","11","15","0","85","0","85","0","85","5","10","0","85","0","85","0","85","0","85","0","85","6","9","0","85","0","85","0","85","0","85",
"0500000US29059","Dallas County, Missouri","39","44","39","44","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","39","44","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85",
"0500000US29061","Daviess County, Missouri","24","11","7","7","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","7","7","0","85","0","85","0","85","0","85","0","85","17","11","0","85","0","85","0","85","3","5","0","85","4","6","0","85","0","85","0","85","0","85","10","11","0","85","0","85","0","85",
"0500000US29063","DeKalb County, Missouri","62","57","37","36","0","85","0","85","0","85","3","5","0","85","7","14","9","10","0","85","9","14","9","13","0","85","0","85","0","85","0","85","25","34","0","85","3","5","0","85","5","8","7","17","0","85","0","85","0","85","0","85","6","11","4","9","0","85","0","85","0","85",
"0500000US29065","Dent County, Missouri","125","52","33","34","0","85","0","85","0","85","0","85","0","85","5","19","0","85","0","85","0","85","1","9","20","22","3","4","4","8","0","85","92","33","0","85","0","85","0","85","0","85","0","85","12","27","0","85","0","85","0","85","63","23","5","7","0","85","12","18","0","85",
"0500000US29067","Douglas County, Missouri","38","35","14","21","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","14","21","0","85","0","85","0","85","24","26","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","16","25","8","7","0","85","0","85",
"0500000US29069","Dunklin County, Missouri","105","52","23","13","0","85","0","85","0","85","0","85","0","85","0","85","3","5","0","85","6","10","0","85","6","9","8","10","0","85","0","85","82","43","0","85","0","85","20","28","0","85","16","22","3","6","0","85","16","23","0","85","4","7","11","14","12","11","0","85","0","85",
"0500000US29071","Franklin County, Missouri","308","104","174","71","0","85","0","85","29","22","18","21","3","6","3","6","0","85","0","85","0","85","112","49","0","85","5","11","4","11","0","85","134","54","0","85","0","85","31","21","11","15","0","85","2","3","0","85","8","13","36","38","45","38","0","85","1","3","0","85","0","85",
"0500000US29073","Gasconade County, Missouri","89","45","42","30","0","85","0","85","0","85","0","85","0","85","12","17","0","85","0","85","0","85","21","24","9","12","0","85","0","85","0","85","47","29","0","85","9","14","6","9","6","9","0","85","0","85","0","85","0","85","9","14","9","14","8","12","0","85","0","85","0","85",
"0500000US29075","Gentry County, Missouri","24","11","18","13","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","18","13","0","85","0","85","0","85","0","85","0","85","6","6","0","85","0","85","1","2","0","85","0","85","0","85","0","85","0","85","0","85","0","85","0","85","5","6","0","85","0","85",
"0500000US29077","Greene County, Missouri","1122","231","469","158","10","16","30","35","24","28","12","17","9","17","25","41","42","49","26","35","76","61","123","81","51","37","21","24","15","20","5","8","653","204","62","44","79","68","12","13","12","19","48","43","52","37","7","12","71","45","66","53","102","53","117","60","0","85","20","19","5","9",
