"GEO_ID","NAME","B01001D_001E","B01001D_001M","B01001D_002E","B01001D_002M","B01001D_003E","B01001D_003M","B01001D_004E","B01001D_004M","B01001D_005E","B01001D_005M","B01001D_006E","B01001D_006M","B01001D_007E","B01001D_007M","B01001D_008E","B01001D_008M","B01001D_009E","B01001D_009M","B01001D_010E","B01001D_010M","B01001D_011E","B01001D_011M","B01001D_012E","B01001D_012M","B01001D_013E","B01001D_013M","B01001D_014E","B01001D_014M","B01001D_015E","B01001D_015M","B01001D_016E","B01001D_016M","B01001D_017E","B01001D_017M","B01001D_018E","B01001D_018M","B01001D_019E","B01001D_019M","B01001D_020E","B01001D_020M","B01001D_021E","B01001D_021M","B01001D_022E","B01001D_022M","B01001D_023E","B01001D_023M","B01001D_024E","B01001D_024M","B01001D_025E","B01001D_025M","B01001D_026E","B01001D_026M","B01001D_027E","B01001D_027M","B01001D_028E","B01001D_028M","B01001D_029E","B01001D_029M","B01001D_030E","B01001D_030M","B01001D_031E","B01001D_031M",
"0500000US13257","Stephens County, Georgia","79","74","47","35","0","25","5","15","0","25","0","25","16","18","10","15","0","25","0","25","0","25","0","25","16","25","0","25","0","25","0","25","32","44","0","25","5","14","5","14","0","25","4","8","0","25","0","25","0","25","0","25","0","25","18","30","0","25","0","25","0","25",
"0500000US13259","Stewart County, Georgia","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US13261","Sumter County, Georgia","452","28","244","47","45","37","0","28","16","25","15","23","5","11","55","32","13","23","0","28","52","53","43","43","0","28","0","28","0","28","0","28","208","47","22","18","0","28","14","25","0","28","0","28","56","47","0","28","47","53","4","18","43","42","22","41","0","28","0","28","0","28",
"0500000US13263","Talbot County, Georgia","15","21","11","16","0","19","0","19","0","19","0","19","0","19","0","19","0","19","11","16","0","19","0","19","0","19","0","19","0","19","0","19","4","12","0","19","2","6","0","19","0","19","0","19","0","19","0","19","0","19","2","6","0","19","0","19","0","19","0","19","0","19",
"0500000US13265","Taliaferro County, Georgia","7","11","7","11","0","13","0","13","0","13","0","13","0","13","0","13","7","11","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US13267","Tattnall County, Georgia","113","36","55","30","12","14","0","25","0","25","0","25","0","25","15","23","0","25","0","25","16","12","12","18","0","25","0","25","0","25","0","25","58","27","12","14","0","25","0","25","0","25","0","25","0","25","0","25","0","25","17","18","13","18","12","14","4","12","0","25","0","25",
"0500000US13269","Taylor County, Georgia","4","9","4","9","0","19","0","19","0","19","0","19","0","19","4","9","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US13271","Telfair County, Georgia","14","16","11","14","0","21","0","21","0","21","0","21","0","21","0","21","6","10","0","21","0","21","0","21","5","8","0","21","0","21","0","21","3","6","0","21","0","21","0","21","0","21","0","21","0","21","3","6","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US13273","Terrell County, Georgia","39","5","20","6","0","19","0","19","8","4","3","5","0","19","0","19","0","19","0","19","4","6","3","4","0","19","2","4","0","19","0","19","19","3","0","19","4","6","3","5","0","19","0","19","0","19","0","19","0","19","8","6","2","4","2","3","0","19","0","19","0","19",
"0500000US13275","Thomas County, Georgia","350","57","123","39","0","28","0","28","14","25","0","28","0","28","56","60","0","28","0","28","0","28","32","37","11","18","10","13","0","28","0","28","227","43","0","28","0","28","0","28","14","26","0","28","24","43","56","60","36","49","30","31","11","18","29","27","27","32","0","28","0","28",
"0500000US13277","Tift County, Georgia","599","3","273","47","23","32","14","21","28","28","0","28","25","31","38","38","0","28","0","28","75","25","10","20","25","27","35","40","0","28","0","28","326","47","41","38","14","21","11","19","17","25","0","28","53","54","44","46","12","21","71","64","17","25","9","14","37","40","0","28","0","28",
"0500000US13279","Toombs County, Georgia","180","93","79","61","28","21","0","25","0","25","0","25","0","25","0","25","0","25","28","21","0","25","23","20","0","25","0","25","0","25","0","25","101","34","0","25","29","22","0","25","0","25","0","25","0","25","0","25","28","21","13","23","26","18","0","25","0","25","5","14","0","25",
"0500000US13281","Towns County, Georgia","26","33","23","32","13","24","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","10","18","0","21","0","21","0","21","0","21","3","6","0","21","0","21","0","21","0","21","0","21","0","21","0","21","3","6","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US13283","Treutlen County, Georgia","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US13285","Troup County, Georgia","1117","105","654","95","28","44","103","71","84","103","14","25","0","31","110","61","33","42","0","31","82","53","112","65","57","36","31","24","0","31","0","31","463","103","51","66","71","93","23","29","0","31","0","31","64","42","0","31","28","26","119","62","59","18","29","27","19","23","0","31","0","31",
"0500000US13287","Turner County, Georgia","65","95","55","83","0","19","0","19","0","19","0","19","0","19","46","70","0","19","0","19","0","19","9","16","0","19","0","19","0","19","0","19","10","15","0","19","0","19","0","19","0","19","0","19","4","8","0","19","0","19","0","19","6","11","0","19","0","19","0","19","0","19",
"0500000US13289","Twiggs County, Georgia","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US13291","Union County, Georgia","159","143","16","29","0","25","0","25","0","25","0","25","0","25","9","16","0","25","0","25","0","25","7","13","0","25","0","25","0","25","0","25","143","141","0","25","37","58","66","70","0","25","0","25","0","25","0","25","0","25","33","54","7","13","0","25","0","25","0","25","0","25",
"0500000US13293","Upson County, Georgia","172","13","75","30","27","28","0","25","19","25","0","25","0","25","0","25","0","25","19","18","0","25","0","25","0","25","10","18","0","25","0","25","97","28","0","25","19","25","0","25","0","25","0","25","20","32","19","18","5","11","0","25","34","26","0","25","0","25","0","25","0","25",
"0500000US13295","Walker County, Georgia","228","51","58","58","0","31","0","31","0","31","0","31","0","31","0","31","0","31","9","17","19","34","0","31","30","36","0","31","0","31","0","31","170","48","0","31","0","31","0","31","0","31","14","28","0","31","0","31","0","31","35","41","43","37","23","36","55","52","0","31","0","31",
"0500000US13297","Walton County, Georgia","1070","101","564","140","30","38","67","36","141","74","29","50","0","31","32","46","0","31","18","34","120","63","66","48","61","63","0","31","0","31","0","31","506","106","23","41","0","31","77","75","0","31","0","31","30","32","65","48","38","42","95","72","127","80","30","27","21","32","0","31","0","31",
"0500000US13299","Ware County, Georgia","361","6","178","33","33","25","10","14","34","35","0","28","0","28","5","9","0","28","20","23","21","34","31","39","0","28","24","30","0","28","0","28","183","34","0","28","31","24","0","28","0","28","0","28","26","33","12","19","21","33","40","35","11","13","36","32","6","10","0","28","0","28",
"0500000US13301","Warren County, Georgia","80","98","52","71","0","19","0","19","0","19","0","19","0","19","35","56","0","19","6","10","0","19","0","19","11","16","0","19","0","19","0","19","28","31","0","19","0","19","0","19","0","19","0","19","0","19","0","19","8","14","0","19","20","29","0","19","0","19","0","19","0","19",
"0500000US13303","Washington County, Georgia","46","42","16","21","0","25","0","25","0","25","0","25","0","25","0","25","0","25","8","14","8","15","0","25","0","25","0","25","0","25","0","25","30","29","0","25","0","25","0","25","0","25","0","25","0","25","0","25","10","11","7","11","0","25","0","25","13","21","0","25","0","25",
"0500000US13305","Wayne County, Georgia","28","36","26","35","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","26","35","0","28","0","28","0","28","0","28","0","28","2","3","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","0","28","2","3","0","28","0","28","0","28",
"0500000US13307","Webster County, Georgia","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US13309","Wheeler County, Georgia","27","80","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","27","80","0","19","0","19","0","19","0","19","0","19","0","19","27","80","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US13311","White County, Georgia","35","40","15","27","0","25","0","25","0","25","0","25","0","25","12","24","0","25","3","7","0","25","0","25","0","25","0","25","0","25","0","25","20","22","0","25","0","25","0","25","0","25","7","12","0","25","6","15","0","25","0","25","7","12","0","25","0","25","0","25","0","25",
"0500000US13313","Whitfield County, Georgia","935","285","385","93","0","31","0","31","11","21","0","31","9","18","82","97","0","31","11","19","132","97","78","79","8","17","26","43","28","39","0","31","550","284","81","103","105","99","0","31","11","22","0","31","0","31","72","84","61","74","53","52","51","66","26","49","44","45","0","31","46","36",
"0500000US13315","Wilcox County, Georgia","67","42","64","41","7","12","7","11","3","6","3","5","0","19","0","19","17","20","0","19","25","28","2","5","0","19","0","19","0","19","0","19","3","4","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","3","4","0","19","0","19","0","19","0","19","0","19",
"0500000US13317","Wilkes County, Georgia","44","57","16","26","0","21","0","21","0","21","0","21","0","21","0","21","16","26","0","21","0","21","0","21","0","21","0","21","0","21","0","21","28","33","0","21","0","21","0","21","0","21","0","21","20","31","8","13","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US13319","Wilkinson County, Georgia","2","3","2","3","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","2","3","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US13321","Worth County, Georgia","89","67","40","39","0","25","0","25","0","25","0","25","0","25","0","25","16","23","0","25","0","25","24","34","0","25","0","25","0","25","0","25","49","54","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","19","26","0","25","17","27","0","25","13","20","0","25",
"0500000US15001","Hawaii County, Hawaii","41153","1465","18786","741","633","209","653","193","774","194","532","127","413","112","1059","181","1019","168","828","163","2041","250","3101","219","3397","232","2113","146","1375","175","848","162","22367","879","525","145","758","178","767","232","605","153","269","88","1180","235","885","193","1076","214","2803","242","3841","196","3779","240","2443","181","2180","173","1256","164",
"0500000US15003","Honolulu County, Hawaii","420211","3435","195444","2065","7818","471","8274","529","10574","560","6740","348","4125","321","10717","423","11566","438","11078","448","25854","583","30637","575","29422","403","19708","262","12657","434","6274","392","224767","1909","7622","417","7969","539","9364","564","5773","302","3382","276","10876","477","12128","429","12509","391","30680","546","35279","524","34240","484","23779","298","19355","545","11811","507",
"0500000US15005","Kalawao County, Hawaii","13","9","4","4","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","3","3","1","2","0","11","0","11","9","8","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","4","5","7","0","11","0","11",
"0500000US15007","Kauai County, Hawaii","24217","893","11900","570","582","136","626","171","647","165","463","103","224","65","614","111","726","88","675","130","1446","119","1750","121","1902","91","1131","56","560","87","554","94","12317","465","498","161","530","132","474","138","490","107","265","44","510","125","599","105","680","127","1657","115","1695","149","1796","91","1322","45","1170","112","631","114",
"0500000US15009","Maui County, Hawaii","41149","1271","19340","702","627","149","630","164","1064","240","541","132","475","112","1208","162","1309","126","1126","173","2597","257","3147","227","3041","190","1843","143","922","119","810","127","21809","905","754","178","788","167","994","206","877","170","328","140","933","201","1030","194","1177","192","3100","234","3657","209","3161","184","2194","179","1705","178","1111","158",
"0500000US16001","Ada County, Idaho","10565","524","5039","349","485","115","319","104","378","99","276","64","12","18","459","161","519","75","415","107","965","76","642","70","308","52","134","44","95","40","32","35","5526","289","410","95","384","137","371","126","184","58","58","65","346","134","451","89","569","67","1160","59","799","54","411","58","237","27","109","42","37","31",
"0500000US16003","Adams County, Idaho","5","10","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","5","10","0","11","0","11","0","11","5","10","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11",
"0500000US16005","Bannock County, Idaho","993","154","396","93","0","27","49","53","37","51","0","27","12","14","72","45","42","26","3","6","65","40","74","55","30","36","0","27","12","17","0","27","597","105","12","22","74","51","14","20","3","4","16","25","81","46","14","21","68","46","85","40","77","35","60","50","60","76","11","17","22","35",
