"GEO_ID","NAME","B01001D_001E","B01001D_001M","B01001D_002E","B01001D_002M","B01001D_003E","B01001D_003M","B01001D_004E","B01001D_004M","B01001D_005E","B01001D_005M","B01001D_006E","B01001D_006M","B01001D_007E","B01001D_007M","B01001D_008E","B01001D_008M","B01001D_009E","B01001D_009M","B01001D_010E","B01001D_010M","B01001D_011E","B01001D_011M","B01001D_012E","B01001D_012M","B01001D_013E","B01001D_013M","B01001D_014E","B01001D_014M","B01001D_015E","B01001D_015M","B01001D_016E","B01001D_016M","B01001D_017E","B01001D_017M","B01001D_018E","B01001D_018M","B01001D_019E","B01001D_019M","B01001D_020E","B01001D_020M","B01001D_021E","B01001D_021M","B01001D_022E","B01001D_022M","B01001D_023E","B01001D_023M","B01001D_024E","B01001D_024M","B01001D_025E","B01001D_025M","B01001D_026E","B01001D_026M","B01001D_027E","B01001D_027M","B01001D_028E","B01001D_028M","B01001D_029E","B01001D_029M","B01001D_030E","B01001D_030M","B01001D_031E","B01001D_031M",
"0500000US48361","Orange County, Texas","1022","204","604","170","103","60","138","83","7","10","0","32","0","32","0","32","66","53","0","32","57","53","146","49","66","51","21","31","0","32","0","32","418","82","15","22","0","32","0","32","24","36","0","32","64","59","38","49","0","32","61","64","98","45","107","48","11","19","0","32","0","32",
"0500000US48363","Palo Pinto County, Texas","226","59","113","35","0","25","0","25","26","34","7","12","0","25","0","25","0","25","55","51","21","20","0","25","0","25","4","11","0","25","0","25","113","36","0","25","26","35","0","25","15","22","0","25","0","25","7","12","40","52","14","18","4","11","0","25","7","11","0","25","0","25",
"0500000US48365","Panola County, Texas","57","68","37","39","0","25","0","25","11","20","0","25","15","21","2","5","0","25","0","25","9","15","0","25","0","25","0","25","0","25","0","25","20","33","7","13","0","25","7","11","0","25","0","25","0","25","0","25","0","25","6","10","0","25","0","25","0","25","0","25","0","25",
"0500000US48367","Parker County, Texas","757","170","291","95","9","15","35","51","11","19","7","14","5","11","32","36","17","25","19","21","67","38","31","27","57","26","1","2","0","32","0","32","466","99","10","16","41","38","53","38","14","20","0","32","36","45","0","32","12","19","84","54","69","46","96","34","17","17","34","29","0","32",
"0500000US48369","Parmer County, Texas","42","49","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","42","49","0","19","0","19","0","19","0","19","6","8","15","17","0","19","21","31","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US48371","Pecos County, Texas","96","73","56","45","0","21","0","21","0","21","0","21","0","21","0","21","7","15","18","18","0","21","25","38","0","21","6","10","0","21","0","21","40","36","5","8","0","21","0","21","0","21","0","21","0","21","0","21","4","6","19","29","0","21","12","13","0","21","0","21","0","21",
"0500000US48373","Polk County, Texas","378","45","169","46","0","29","0","29","0","29","25","41","0","29","14","24","19","34","37","37","7","13","13","21","54","19","0","29","0","29","0","29","209","61","0","29","33","38","0","29","31","46","0","29","4","8","0","29","42","30","16","26","23","30","55","26","5","10","0","29","0","29",
"0500000US48375","Potter County, Texas","6469","238","3544","204","504","142","213","122","385","136","99","64","62","60","208","74","337","32","257","111","643","111","340","40","235","86","241","91","0","32","20","31","2925","180","213","138","280","106","298","109","173","74","131","71","250","85","137","62","252","61","458","32","260","46","244","32","167","51","48","48","14","22",
"0500000US48377","Presidio County, Texas","94","114","48","56","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","14","25","34","50","0","19","0","19","0","19","46","63","0","19","0","19","0","19","0","19","0","19","1","2","0","19","0","19","0","19","0","19","45","63","0","19","0","19","0","19",
"0500000US48379","Rains County, Texas","42","44","11","12","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","4","7","7","10","0","21","0","21","0","21","31","33","0","21","0","21","0","21","0","21","0","21","0","21","16","23","0","21","0","21","4","7","8","11","3","8","0","21","0","21",
"0500000US48381","Randall County, Texas","2589","383","1175","249","22","37","93","68","49","45","109","72","105","86","125","91","51","43","21","26","208","83","202","82","85","54","86","51","19","29","0","32","1414","203","212","72","136","84","87","66","24","32","41","54","88","75","79","58","150","73","289","114","76","56","134","54","83","53","12","23","3","4",
"0500000US48383","Reagan County, Texas","6","11","3","5","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","3","5","0","14","0","14","0","14","3","5","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","3","5","0","14","0","14","0","14",
"0500000US48385","Real County, Texas","2","4","2","4","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","2","4","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48387","Red River County, Texas","10","10","4","5","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","4","5","0","21","0","21","0","21","6","10","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","6","10","0","21","0","21","0","21","0","21","0","21",
"0500000US48389","Reeves County, Texas","204","166","104","84","0","21","0","21","0","21","0","21","0","21","0","21","0","21","14","19","35","42","49","68","0","21","2","4","4","7","0","21","100","94","25","41","19","30","0","21","9","15","0","21","0","21","0","21","0","21","30","43","0","21","3","6","0","21","14","20","0","21",
"0500000US48391","Refugio County, Texas","21","24","17","24","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","15","23","2","6","0","19","0","19","4","6","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","4","6","0","19","0","19","0","19","0","19","0","19",
"0500000US48393","Roberts County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48395","Robertson County, Texas","31","34","21","28","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","16","27","0","21","0","21","0","21","5","7","0","21","10","14","0","21","0","21","0","21","2","4","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","8","14","0","21",
"0500000US48397","Rockwall County, Texas","2642","256","1119","151","78","48","41","35","63","37","59","45","78","84","63","58","37","48","58","66","186","76","226","84","110","50","84","44","36","33","0","32","1523","152","87","33","52","40","95","47","64","57","62","37","79","36","74","39","96","70","279","84","267","29","232","70","89","57","47","46","0","32",
"0500000US48399","Runnels County, Texas","11","17","5","8","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","5","8","0","21","0","21","6","9","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","6","9","0","21","0","21","0","21",
"0500000US48401","Rusk County, Texas","279","61","119","54","0","32","20","22","2","6","0","32","0","32","25","26","23","29","35","34","9","15","3","6","0","32","2","4","0","32","0","32","160","44","32","15","0","32","16","13","17","15","0","32","0","32","0","32","24","33","28","25","0","32","21","23","0","32","22","31","0","32",
"0500000US48403","Sabine County, Texas","10","16","10","16","0","21","0","21","0","21","0","21","0","21","0","21","0","21","10","16","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US48405","San Augustine County, Texas","14","20","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","14","20","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","14","20","0","19","0","19","0","19","0","19","0","19",
"0500000US48407","San Jacinto County, Texas","9","15","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","9","15","0","25","0","25","0","25","0","25","0","25","0","25","0","25","9","15","0","25","0","25","0","25","0","25","0","25","0","25",
"0500000US48409","San Patricio County, Texas","676","91","220","61","0","32","18","26","32","26","25","25","0","32","39","57","6","15","59","48","0","32","23","24","0","32","18","21","0","32","0","32","456","53","0","32","7","12","42","48","11","19","0","32","29","32","0","32","18","19","138","38","37","27","133","51","24","24","6","10","11","20",
"0500000US48411","San Saba County, Texas","9","15","4","6","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","4","6","0","19","0","19","5","9","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","1","6","0","19","0","19","4","7","0","19","0","19",
"0500000US48413","Schleicher County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48415","Scurry County, Texas","51","48","51","48","0","21","0","21","0","21","0","21","23","35","7","16","0","21","0","21","0","21","21","40","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US48417","Shackelford County, Texas","8","12","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","8","12","0","14","0","14","0","14","0","14","0","14","0","14","3","7","0","14","2","4","3","5","0","14","0","14","0","14","0","14",
"0500000US48419","Shelby County, Texas","114","103","35","51","9","15","0","25","0","25","0","25","0","25","0","25","0","25","3","5","12","19","0","25","0","25","11","18","0","25","0","25","79","68","14","25","0","25","0","25","0","25","0","25","0","25","10","20","23","35","0","25","0","25","32","37","0","25","0","25","0","25",
"0500000US48421","Sherman County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48423","Smith County, Texas","3868","194","1805","140","177","85","131","49","179","45","59","34","46","39","162","107","81","61","98","97","367","101","198","112","148","84","85","80","60","80","14","22","2063","106","77","65","123","94","205","72","129","66","71","55","202","81","18","18","170","32","398","123","281","121","294","63","65","51","30","47","0","32",
"0500000US48425","Somervell County, Texas","24","48","15","30","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","15","30","0","19","0","19","0","19","0","19","9","20","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","9","20","0","19","0","19","0","19",
"0500000US48427","Starr County, Texas","10","13","3","6","0","32","0","32","0","32","0","32","0","32","0","32","0","32","0","32","0","32","3","6","0","32","0","32","0","32","0","32","7","11","0","32","0","32","0","32","0","32","0","32","0","32","0","32","0","32","7","11","0","32","0","32","0","32","0","32","0","32",
"0500000US48429","Stephens County, Texas","31","30","13","14","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","4","7","0","19","9","12","0","19","0","19","18","18","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","5","12","13","14","0","19","0","19","0","19",
"0500000US48431","Sterling County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48433","Stonewall County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48435","Sutton County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48437","Swisher County, Texas","12","14","2","4","0","19","0","19","0","19","0","19","0","19","0","19","2","4","0","19","0","19","0","19","0","19","0","19","0","19","0","19","10","13","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","7","12","0","19","3","6","0","19",
"0500000US48439","Tarrant County, Texas","111274","1356","52957","826","2958","269","3551","444","4182","420","2191","204","1235","150","4041","192","4326","229","4314","159","8086","202","7825","196","5456","134","3290","73","1234","147","268","132","58317","774","3026","203","3244","366","4019","390","2260","193","1348","129","4102","242","4536","183","5024","151","10166","198","8598","151","6121","119","3916","56","1507","152","450","163",
"0500000US48441","Taylor County, Texas","3002","303","1245","188","108","68","19","22","110","63","49","43","100","57","122","51","117","38","93","20","249","52","97","55","87","32","59","31","35","30","0","32","1757","176","29","31","109","74","118","66","72","61","43","58","181","90","202","109","50","44","322","68","185","32","191","20","194","42","36","35","25","25",
"0500000US48443","Terrell County, Texas","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
