"GEO_ID","NAME","B01001D_001E","B01001D_001M","B01001D_002E","B01001D_002M","B01001D_003E","B01001D_003M","B01001D_004E","B01001D_004M","B01001D_005E","B01001D_005M","B01001D_006E","B01001D_006M","B01001D_007E","B01001D_007M","B01001D_008E","B01001D_008M","B01001D_009E","B01001D_009M","B01001D_010E","B01001D_010M","B01001D_011E","B01001D_011M","B01001D_012E","B01001D_012M","B01001D_013E","B01001D_013M","B01001D_014E","B01001D_014M","B01001D_015E","B01001D_015M","B01001D_016E","B01001D_016M","B01001D_017E","B01001D_017M","B01001D_018E","B01001D_018M","B01001D_019E","B01001D_019M","B01001D_020E","B01001D_020M","B01001D_021E","B01001D_021M","B01001D_022E","B01001D_022M","B01001D_023E","B01001D_023M","B01001D_024E","B01001D_024M","B01001D_025E","B01001D_025M","B01001D_026E","B01001D_026M","B01001D_027E","B01001D_027M","B01001D_028E","B01001D_028M","B01001D_029E","B01001D_029M","B01001D_030E","B01001D_030M","B01001D_031E","B01001D_031M",
"0500000US51159","Richmond County, Virginia","181","194","96","104","0","17","31","42","31","42","0","17","0","17","0","17","0","17","6","11","16","24","12","14","0","17","0","17","0","17","0","17","85","105","0","17","0","17","2","4","0","17","0","17","0","17","0","17","0","17","83","105","0","17","0","17","0","17","0","17","0","17",
"0500000US51161","Roanoke County, Virginia","2668","308","1263","151","49","46","61","65","104","69","100","65","6","9","100","61","51","43","137","108","328","115","83","58","173","37","53","33","0","28","18","22","1405","213","110","66","63","40","78","52","21","35","37","36","97","56","126","85","133","28","254","93","235","89","142","59","88","48","21","34","0","28",
"0500000US51163","Rockbridge County, Virginia","142","36","73","54","0","22","4","7","0","22","0","22","0","22","0","22","24","39","24","39","3","5","0","22","15","23","3","6","0","22","0","22","69","54","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","32","42","0","22","3","6","34","41","0","22","0","22",
"0500000US51165","Rockingham County, Virginia","601","87","277","68","33","25","67","29","0","28","26","25","38","31","7","11","0","28","11","14","28","27","43","28","22","23","2","5","0","28","0","28","324","64","0","28","19","23","52","31","15","21","0","28","24","23","0","28","23","31","71","42","77","55","25","28","18","22","0","28","0","28",
"0500000US51167","Russell County, Virginia","29","36","17","29","0","22","17","29","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","12","21","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","0","22","12","21","0","22","0","22","0","22",
"0500000US51169","Scott County, Virginia","64","22","23","12","0","22","8","9","0","22","2","4","0","22","0","22","0","22","3","6","6","6","4","9","0","22","0","22","0","22","0","22","41","12","4","7","17","25","8","8","0","22","0","22","0","22","3","6","0","22","7","6","0","22","2","3","0","22","0","22","0","22",
"0500000US51171","Shenandoah County, Virginia","341","96","141","77","0","25","0","25","0","25","0","25","0","25","0","25","4","9","18","22","8","15","44","54","67","76","0","25","0","25","0","25","200","116","0","25","50","56","0","25","9","16","0","25","0","25","33","50","3","5","54","60","24","21","8","12","0","25","5","7","14","18",
"0500000US51173","Smyth County, Virginia","156","77","60","58","0","25","0","25","0","25","0","25","0","25","28","39","26","45","0","25","0","25","6","12","0","25","0","25","0","25","0","25","96","60","0","25","0","25","0","25","0","25","0","25","0","25","24","38","45","63","0","25","0","25","0","25","13","23","14","22","0","25",
"0500000US51175","Southampton County, Virginia","22","27","2","5","0","19","0","19","0","19","0","19","0","19","0","19","0","19","2","5","0","19","0","19","0","19","0","19","0","19","0","19","20","25","0","19","0","19","0","19","0","19","0","19","0","19","16","24","3","5","0","19","0","19","1","2","0","19","0","19","0","19",
"0500000US51177","Spotsylvania County, Virginia","3408","276","1475","171","93","38","109","58","134","63","76","28","33","36","129","63","55","36","142","75","244","68","220","35","123","46","103","54","14","22","0","28","1933","139","98","40","171","65","184","61","51","24","0","28","46","42","127","61","117","44","355","34","279","42","266","31","192","49","40","45","7","21",
"0500000US51179","Stafford County, Virginia","4436","378","1827","204","165","43","39","42","163","82","132","93","58","58","55","80","89","67","147","42","302","45","313","14","210","40","122","22","20","18","12","14","2609","229","80","53","140","60","176","72","97","50","70","50","77","55","153","52","263","11","436","55","470","79","364","33","218","57","65","52","0","28",
"0500000US51181","Surry County, Virginia","28","30","14","25","0","17","0","17","0","17","0","17","14","25","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","14","20","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","11","19","3","5","0","17","0","17","0","17","0","17",
"0500000US51183","Sussex County, Virginia","37","39","36","38","0","19","0","19","0","19","0","19","0","19","0","19","0","19","2","7","7","9","0","19","0","19","27","36","0","19","0","19","1","4","0","19","0","19","0","19","0","19","0","19","0","19","0","19","1","4","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US51185","Tazewell County, Virginia","213","79","24","27","0","25","0","25","0","25","0","25","0","25","0","25","0","25","0","25","24","27","0","25","0","25","0","25","0","25","0","25","189","60","23","30","0","25","10","21","0","25","0","25","0","25","0","25","50","44","70","47","12","20","10","14","14","20","0","25","0","25",
"0500000US51187","Warren County, Virginia","464","78","211","56","6","12","0","25","10","17","30","26","17","24","29","35","10","18","23","36","15","26","45","25","17","20","0","25","9","14","0","25","253","65","17","18","23","16","17","18","14","27","3","6","0","25","19","29","32","38","25","36","45","40","38","31","0","25","20","23","0","25",
"0500000US51191","Washington County, Virginia","314","30","133","43","16","16","15","16","7","10","0","28","0","28","0","28","0","28","22","28","15","18","46","33","0","28","12","18","0","28","0","28","181","40","16","16","13","14","15","18","7","9","10","19","4","7","15","18","19","23","55","29","0","28","10","15","17","25","0","28","0","28",
"0500000US51193","Westmoreland County, Virginia","88","60","40","37","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","3","7","0","19","37","37","0","19","0","19","0","19","48","44","0","19","15","26","0","19","0","19","0","19","0","19","0","19","0","19","7","14","19","21","7","13","0","19","0","19","0","19",
"0500000US51195","Wise County, Virginia","178","30","87","37","0","25","0","25","11","12","6","9","3","7","18","25","0","25","0","25","7","13","17","12","2","4","8","13","8","10","7","9","91","30","0","25","0","25","5","8","0","25","0","25","0","25","0","25","0","25","24","28","40","31","0","25","8","13","14","16","0","25",
"0500000US51197","Wythe County, Virginia","215","22","96","23","0","22","27","31","0","22","0","22","0","22","0","22","0","22","0","22","34","19","0","22","25","36","0","22","10","20","0","22","119","23","0","22","51","29","0","22","0","22","0","22","0","22","0","22","0","22","59","22","0","22","0","22","9","20","0","22","0","22",
"0500000US51199","York County, Virginia","3586","239","1470","160","44","33","27","30","181","95","107","22","69","44","132","52","26","34","71","43","249","53","247","32","257","50","60","39","0","28","0","28","2116","161","133","61","112","52","179","54","78","28","51","71","67","76","136","94","78","49","357","34","403","45","333","34","104","44","69","53","16","17",
"0500000US51510","Alexandria city, Virginia","9603","423","4116","257","166","69","136","52","86","51","112","48","21","24","265","52","518","58","699","93","900","85","497","59","421","30","231","56","64","47","0","28","5487","230","163","63","110","54","173","67","52","37","100","74","248","88","636","103","802","86","1168","80","833","86","532","40","388","26","230","51","52","51",
"0500000US51520","Bristol city, Virginia","6","12","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","0","19","6","12","0","19","0","19","0","19","0","19","0","19","0","19","0","19","6","12","0","19","0","19","0","19","0","19","0","19","0","19",
"0500000US51530","Buena Vista city, Virginia","475","164","223","155","0","17","0","17","0","17","55","35","58","35","55","36","0","17","0","17","0","17","0","17","55","54","0","17","0","17","0","17","252","116","0","17","0","17","85","39","30","65","0","17","55","35","32","58","0","17","0","17","50","51","0","17","0","17","0","17","0","17",
"0500000US51540","Charlottesville city, Virginia","3370","192","1668","150","49","43","56","30","76","42","49","42","185","62","482","75","289","42","118","39","113","46","109","48","131","61","11","20","0","25","0","25","1702","106","69","48","7","11","33","32","0","25","287","94","464","84","265","22","124","66","192","75","138","65","87","52","0","25","0","25","36","51",
"0500000US51550","Chesapeake city, Virginia","7655","429","3419","246","176","80","166","61","176","75","117","55","66","65","280","89","270","61","308","76","610","62","451","46","408","21","266","63","100","61","25","30","4236","246","196","84","129","80","278","78","113","57","43","41","297","63","293","86","451","34","799","75","552","57","597","48","329","34","130","32","29","26",
"0500000US51570","Colonial Heights city, Virginia","675","52","261","39","20","15","5","12","9","16","10","16","7","11","17","18","28","21","21","17","48","17","29","17","23","22","32","28","12","14","0","19","414","56","20","16","48","21","47","23","8","15","7","11","15","15","7","13","47","26","42","24","35","22","60","19","46","22","20","18","12","16",
"0500000US51580","Covington city, Virginia","85","88","43","45","7","11","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","11","21","25","32","0","17","0","17","0","17","42","43","0","17","0","17","0","17","0","17","0","17","10","15","0","17","0","17","7","11","0","17","25","33","0","17","0","17","0","17",
"0500000US51590","Danville city, Virginia","402","102","177","57","0","25","18","19","12","13","9","15","4","7","0","25","0","25","34","35","60","37","13","13","19","22","8","13","0","25","0","25","225","70","28","16","9","15","7","9","6","9","11","19","0","25","47","65","42","34","24","24","13","16","28","27","0","25","0","25","10","20",
"0500000US51595","Emporia city, Virginia","11","20","5","11","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","5","11","0","17","0","17","6","10","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","6","10","0","17","0","17","0","17",
"0500000US51600","Fairfax city, Virginia","3782","227","1870","133","70","59","98","50","75","50","91","65","29","28","231","28","185","41","214","103","198","96","229","29","242","19","148","34","40","35","20","27","1912","166","163","92","97","56","77","51","39","39","44","47","176","71","76","56","161","19","329","22","308","35","245","29","130","36","67","34","0","22",
"0500000US51610","Falls Church city, Virginia","1282","130","570","75","13","18","57","47","32","31","0","19","33","37","13","21","59","35","29","28","119","40","92","40","64","39","13","13","46","39","0","19","712","83","27","28","14","21","0","19","14","24","7","11","41","21","50","23","70","45","86","47","177","60","101","52","86","57","27","31","12","20",
"0500000US51620","Franklin city, Virginia","24","37","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","24","37","0","17","0","17","0","17","0","17","0","17","0","17","0","17","24","37","0","17","0","17","0","17","0","17","0","17","0","17",
"0500000US51630","Fredericksburg city, Virginia","669","117","266","109","40","23","29","47","24","23","0","22","9","13","21","23","9","15","6","10","42","38","21","25","0","22","0","22","65","57","0","22","403","81","5","9","10","16","28","39","24","38","31","36","54","48","39","45","36","33","69","51","17","22","24","29","66","49","0","22","0","22",
"0500000US51640","Galax city, Virginia","6","12","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","6","12","0","17","0","17","6","12","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17","0","17",
"0500000US51650","Hampton city, Virginia","3293","406","1394","200","122","66","70","44","101","66","0","28","20","26","183","72","71","57","115","55","233","66","197","10","166","79","82","48","34","47","0","28","1899","260","41","50","81","61","109","81","97","70","15","23","109","43","185","70","114","47","248","84","244","61","308","32","263","62","70","60","15","24",
"0500000US51660","Harrisonburg city, Virginia","2123","202","1074","139","43","41","0","28","75","55","12","13","161","89","364","105","6","11","26","28","175","70","106","76","80","61","26","34","0","28","0","28","1049","98","0","28","57","37","21","19","39","28","296","86","246","81","0","28","39","35","220","54","53","46","58","44","0","28","20","36","0","28",
"0500000US51670","Hopewell city, Virginia","290","61","131","73","0","22","26","24","15","25","12","15","0","22","0","22","0","22","9","12","8","12","17","23","38","38","6","12","0","22","0","22","159","53","0","22","12","15","0","22","12","15","0","22","0","22","0","22","0","22","18","19","16","26","53","43","48","52","0","22","0","22",
"0500000US51678","Lexington city, Virginia","310","126","183","79","0","17","0","17","3","8","27","35","21","34","109","63","8","16","0","17","6","15","9","15","0","17","0","17","0","17","0","17","127","85","0","17","0","17","0","17","8","14","23","25","43","51","0","17","0","17","10","19","43","56","0","17","0","17","0","17","0","17",
"0500000US51680","Lynchburg city, Virginia","2178","113","1003","92","31","29","49","36","127","78","9","12","66","48","223","75","121","94","59","38","105","48","141","46","46","35","0","28","0","28","26","36","1175","101","47","50","74","42","97","36","19","22","100","55","171","92","148","104","68","51","181","78","95","67","124","64","14","24","37","36","0","28",
